0.12766,0.0263,0.105326,0.001778,0.187985,0.57807,0
0.148936,0.024349,0.096846,0.001643,0.160798,0.604825,0
0.170213,0.02621,0.099524,0.001768,0.141119,0.607456,0
0.191489,0.027411,0.103243,0.001851,0.136199,0.566667,0
0.212766,0.027081,0.134335,0.001832,0.145262,0.517982,0
0.234043,0.027381,0.179113,0.001857,0.169083,0.480263,0
0.255319,0.032154,0.276703,0.002196,0.235111,0.405263,1
0.276596,0.043923,0.366409,0.003031,0.313568,0.307456,1
0.297872,0.029362,0.361202,0.002034,0.348265,0.249123,1
0.319149,0.03921,0.419369,0.002738,0.413257,0.204825,1
0.340426,0.053771,0.451354,0.003752,0.444329,0.241228,1
0.361702,0.044794,0.453585,0.003045,0.453133,0.203947,1
0.382979,0.077369,0.497025,0.005386,0.462196,0.285526,1
0.404255,0.075297,0.50848,0.005228,0.453651,0.314474,1
0.425532,0.059055,0.491818,0.004109,0.452874,0.250877,1
0.446809,0.057013,0.490628,0.003974,0.447695,0.255702,1
0.468085,0.058845,0.486165,0.004096,0.447437,0.275877,1
0.489362,0.0532,0.478132,0.003704,0.439927,0.274561,1
0.510638,0.048757,0.47233,0.003398,0.426722,0.270175,1
0.531915,0.043083,0.468611,0.003004,0.42724,0.258772,1
0.553191,0.046565,0.47114,0.003245,0.43216,0.269737,1
0.574468,0.045334,0.466974,0.003162,0.436044,0.239474,1
0.595745,0.035607,0.458643,0.002486,0.434749,0.187281,0
0.617021,0.035577,0.447783,0.002482,0.431383,0.19386,0
0.638298,0.035007,0.444957,0.002441,0.419472,0.215789,0
0.659574,0.036808,0.447337,0.002565,0.418695,0.205702,1
0.680851,0.037108,0.445254,0.002582,0.41999,0.208333,1
0.702128,0.037438,0.449569,0.002607,0.424133,0.198684,1
0.723404,0.038039,0.457304,0.002653,0.43682,0.175877,1
0.744681,0.033686,0.475454,0.002356,0.436302,0.202632,0
0.765957,0.033806,0.511306,0.00236,0.420249,0.299123,0
0.787234,0.043113,0.53734,0.002995,0.438374,0.270614,1
0.808511,0.03897,0.509075,0.002711,0.452615,0.260526,1
0.829787,0.036448,0.476495,0.002549,0.435785,0.192544,0
0.851064,0.037979,0.456709,0.002646,0.406525,0.256579,1
0.87234,0.035337,0.426956,0.002455,0.379855,0.281579,0
0.893617,0.030653,0.388724,0.002146,0.353962,0.309649,0
0.914894,0.028672,0.346623,0.001982,0.326515,0.336842,0
0.93617,0.029392,0.406427,0.002034,0.311756,0.360526,0
0.957447,0.030323,0.440643,0.0021,0.302693,0.355263,0
0.978723,0.0396,0.459238,0.002738,0.388918,0.282018,1
1,0.038009,0.450759,0.002628,0.385552,0.292982,0
0,0.044224,0.437221,0.003045,0.355774,0.364474,1
0.021277,0.03972,0.417584,0.002748,0.327292,0.390789,1
0.042553,0.047346,0.388426,0.003249,0.38115,0.307456,1
0.06383,0.043683,0.338441,0.003004,0.35681,0.315789,1
0.085106,0.032545,0.271497,0.002237,0.311756,0.390789,0
0.106383,0.029452,0.225082,0.002011,0.267737,0.451754,0
0.12766,0.027531,0.182832,0.00187,0.230192,0.519298,0
0.148936,0.02684,0.157542,0.00182,0.197825,0.557895,0
0.170213,0.02642,0.149807,0.001793,0.185137,0.544298,0
0.191489,0.02666,0.150253,0.001809,0.173226,0.534649,0
0.212766,0.027141,0.173609,0.001843,0.179441,0.509649,0
0.234043,0.027171,0.21809,0.001843,0.194459,0.577193,0
0.255319,0.027801,0.315382,0.001884,0.255308,0.536842,0
0.276596,0.049177,0.408956,0.003384,0.334801,0.385526,1
0.297872,0.032124,0.391104,0.002223,0.374417,0.303947,0
0.319149,0.049748,0.448378,0.003471,0.430606,0.260965,1
0.340426,0.041401,0.46742,0.002871,0.467633,0.272368,1
0.361702,0.040471,0.46385,0.002802,0.474625,0.257895,1
0.382979,0.048277,0.507289,0.00334,0.48783,0.281579,1
0.404255,0.051609,0.517108,0.003569,0.483687,0.275,1
0.425532,0.047676,0.507438,0.003303,0.494562,0.268421,1
0.446809,0.043713,0.486611,0.003037,0.501813,0.236404,1
0.468085,0.044584,0.484231,0.003093,0.495339,0.267544,1
0.489362,0.077429,0.479917,0.005376,0.506732,0.272368,1
0.510638,0.077999,0.475454,0.00542,0.490161,0.285526,1
0.531915,0.080071,0.469949,0.005567,0.488866,0.259649,1
0.553191,0.084544,0.468908,0.005881,0.5,0.257895,1
0.574468,0.062928,0.464445,0.004377,0.496116,0.244298,1
0.595745,0.040411,0.464296,0.002813,0.495857,0.197368,0
0.617021,0.037919,0.454775,0.002638,0.494562,0.203509,0
0.638298,0.034016,0.449271,0.002374,0.483687,0.223684,0
0.659574,0.033746,0.456858,0.00236,0.480321,0.217105,0
0.680851,0.040261,0.461172,0.002806,0.481875,0.194298,0
0.702128,0.038309,0.469354,0.002673,0.495598,0.257456,0
0.723404,0.054311,0.463999,0.003789,0.498187,0.280702,1
0.744681,0.083854,0.474264,0.005843,0.5145,0.237281,1
0.765957,0.093341,0.496876,0.006483,0.509839,0.308333,1
0.787234,0.112225,0.52648,0.007769,0.512429,0.290351,1
0.808511,0.102438,0.505356,0.00711,0.513982,0.239912,1
0.829787,0.084784,0.467569,0.005914,0.496893,0.156579,1
0.851064,0.07839,0.446593,0.005461,0.471258,0.215789,1
0.87234,0.073436,0.421303,0.004747,0.439927,0.235526,1
0.893617,0.05296,0.377566,0.003687,0.412222,0.192982,1
0.914894,0.032154,0.352425,0.002248,0.384516,0.217544,0
0.93617,0.047256,0.407468,0.003295,0.365614,0.298684,0
0.957447,0.053441,0.433651,0.003725,0.353703,0.255702,1
0.978723,0.09253,0.44823,0.006444,0.445106,0.26886,1
1,0.080851,0.446445,0.005609,0.427758,0.270175,1
0,0.059025,0.434841,0.004098,0.397462,0.271491,1
0.021277,0.055512,0.409402,0.003849,0.368721,0.28114,1
0.042553,0.085985,0.375483,0.005945,0.424133,0.196491,1
0.06383,0.062508,0.324159,0.004321,0.398498,0.244737,1
0.085106,0.047346,0.262868,0.003268,0.355256,0.280702,0
0.106383,0.035277,0.224487,0.002426,0.306577,0.358333,0
0.12766,0.02648,0.179411,0.001811,0.265148,0.421053,0
0.148936,0.02651,0.156204,0.001807,0.238736,0.480263,0
0.170213,0.028131,0.148319,0.001917,0.218799,0.442544,0
0.191489,0.027171,0.149212,0.001851,0.210772,0.454386,0
0.212766,0.027681,0.174353,0.001886,0.220093,0.435526,0
0.234043,0.028852,0.214966,0.001971,0.241067,0.382018,0
0.255319,0.029993,0.313448,0.002061,0.308389,0.432895,0
0.276596,0.046205,0.402112,0.003193,0.383998,0.357018,0
0.297872,0.035667,0.393038,0.002482,0.421543,0.290351,0
0.319149,0.046986,0.444064,0.00329,0.475919,0.202193,0
0.340426,0.07893,0.462957,0.005494,0.506473,0.242105,1
0.361702,0.055392,0.469949,0.003847,0.503366,0.251316,0
0.382979,0.099075,0.512794,0.006845,0.509322,0.316667,1
0.404255,0.115588,0.524546,0.007956,0.49767,0.332456,1
0.425532,0.100126,0.511455,0.006907,0.493786,0.297807,1
0.446809,0.07959,0.499851,0.005501,0.493009,0.296491,1
0.468085,0.082953,0.492264,0.005742,0.496116,0.295175,1
0.489362,0.0792,0.487206,0.005565,0.490678,0.277632,1
0.510638,0.06569,0.480512,0.004566,0.484205,0.272807,1
0.531915,0.062057,0.476049,0.004321,0.482393,0.267982,1
0.553191,0.075958,0.479322,0.005274,0.490937,0.268421,1
0.574468,0.080701,0.475007,0.005602,0.500777,0.264912,1
0.595745,0.080641,0.470991,0.005607,0.496116,0.235965,1
0.617021,0.053411,0.463255,0.00371,0.486794,0.234649,0
0.638298,0.050949,0.456263,0.003546,0.473589,0.25614,0
0.659574,0.050859,0.456858,0.003544,0.469187,0.256579,0
0.680851,0.071574,0.459536,0.004973,0.475919,0.290789,1
0.702128,0.051969,0.465189,0.003606,0.476178,0.29693,0
0.723404,0.047886,0.460428,0.003326,0.498446,0.275,0
0.744681,0.050769,0.47471,0.003529,0.510616,0.174123,0
0.765957,0.066621,0.502231,0.004603,0.512429,0.21886,1
0.787234,0.07836,0.527522,0.005388,0.520197,0.245175,1
0.808511,0.062538,0.497322,0.004317,0.509581,0.212719,1
0.829787,0.067671,0.472925,0.004699,0.494303,0.193421,1
0.851064,0.06602,0.450907,0.004578,0.464267,0.227193,1
0.87234,0.058544,0.423088,0.004061,0.438115,0.230263,0
0.893617,0.050498,0.389021,0.003517,0.4029,0.217544,0
0.914894,0.029512,0.346325,0.002052,0.370533,0.263596,0
0.93617,0.044104,0.407468,0.00306,0.354738,0.326316,0
0.957447,0.045124,0.43127,0.003137,0.340497,0.312281,0
0.978723,0.051759,0.443618,0.003598,0.42465,0.246053,0
1,0.061247,0.444511,0.004248,0.416106,0.285526,1
0,0.077339,0.437816,0.005343,0.389436,0.287281,1
0.021277,0.056293,0.417882,0.003882,0.35448,0.36886,0
0.042553,0.096253,0.387682,0.006633,0.412222,0.260088,1
0.06383,0.062147,0.326093,0.004285,0.380891,0.271053,1
0.085106,0.046776,0.2651,0.003226,0.336872,0.263158,0
0.106383,0.036418,0.222107,0.002509,0.285862,0.334649,0
0.12766,0.029032,0.18432,0.00199,0.245728,0.398246,0
0.148936,0.027021,0.155162,0.001847,0.219575,0.43114,0
0.170213,0.02693,0.149658,0.001836,0.202227,0.436842,0
0.191489,0.02678,0.149955,0.001824,0.187468,0.46886,0
0.212766,0.02681,0.17346,0.00182,0.198602,0.598246,0
0.234043,0.028251,0.218387,0.001919,0.214915,0.49693,0
0.255319,0.028972,0.314043,0.001984,0.263594,0.512719,0
0.276596,0.033806,0.395269,0.002331,0.334801,0.378947,0
0.297872,0.030443,0.384856,0.002106,0.396427,0.311404,0
0.319149,0.033085,0.436477,0.00259,0.450285,0.283333,0
0.340426,0.036208,0.462065,0.002754,0.482651,0.221491,0
0.361702,0.044524,0.463106,0.003103,0.485241,0.240351,0
0.382979,0.050709,0.498959,0.003506,0.495339,0.289912,0
0.404255,0.055963,0.515769,0.003866,0.491714,0.29386,1
0.425532,0.056263,0.508331,0.003891,0.486794,0.282456,1
0.446809,0.053621,0.492711,0.003716,0.490678,0.271491,0
0.468085,0.048727,0.484082,0.003378,0.483428,0.284211,0
0.489362,0.046836,0.484231,0.003251,0.48058,0.273246,0
0.510638,0.037829,0.4759,0.00263,0.46841,0.299561,0
0.531915,0.041311,0.473371,0.002875,0.46116,0.274561,0
0.553191,0.044013,0.476495,0.003066,0.474366,0.253947,0
0.574468,0.045935,0.477685,0.003197,0.473848,0.251316,0
0.595745,0.056083,0.47233,0.003893,0.473589,0.221491,1
0.617021,0.068572,0.470247,0.004744,0.471517,0.257456,1
0.638298,0.060676,0.465486,0.004198,0.459865,0.257895,1
0.659574,0.064909,0.468759,0.004489,0.478767,0.228947,1
0.680851,0.071935,0.466974,0.004973,0.488866,0.212281,1
0.702128,0.061066,0.465784,0.004233,0.496375,0.202193,1
0.723404,0.054642,0.46028,0.003801,0.502848,0.173684,1
0.744681,0.0526,0.47471,0.003666,0.509839,0.158772,1
0.765957,0.064339,0.492711,0.004481,0.51217,0.191667,1
0.787234,0.076168,0.521571,0.005272,0.519938,0.227193,1
0.808511,0.06518,0.502083,0.004526,0.514759,0.18114,1
0.829787,0.060346,0.474115,0.004202,0.501036,0.125877,1
0.851064,0.051069,0.451503,0.003558,0.474625,0.185526,1
0.87234,0.03972,0.426212,0.002771,0.446142,0.183333,0
0.893617,0.037949,0.388724,0.002648,0.414811,0.205702,0
0.914894,0.029452,0.350491,0.002054,0.384516,0.264474,0
0.93617,0.032245,0.402112,0.002246,0.355774,0.306579,0
0.957447,0.031344,0.423981,0.002181,0.340756,0.31886,0
0.978723,0.047856,0.439899,0.003328,0.430088,0.222368,0
1,0.046926,0.435138,0.003265,0.426463,0.255263,0
0,0.047586,0.427551,0.003297,0.392284,0.306579,0
0.021277,0.041371,0.40241,0.002858,0.360953,0.316228,0
0.042553,0.046115,0.368938,0.003189,0.41507,0.205263,0
0.06383,0.038069,0.31449,0.002634,0.388918,0.245175,0
0.085106,0.03978,0.255727,0.002744,0.340756,0.235088,0
0.106383,0.034166,0.212437,0.002354,0.295702,0.305702,0
0.12766,0.029723,0.169295,0.00204,0.251683,0.374123,0
0.148936,0.027681,0.145641,0.001894,0.226825,0.40614,0
0.170213,0.027561,0.135525,0.001884,0.207664,0.407018,0
0.191489,0.027831,0.136864,0.001901,0.200414,0.413596,0
0.212766,0.027831,0.166171,0.001901,0.205852,0.405263,0
0.234043,0.028642,0.209015,0.001963,0.223977,0.366667,0
0.255319,0.035187,0.308242,0.002426,0.301398,0.366228,0
0.276596,0.037979,0.380393,0.002615,0.377266,0.340789,0
0.297872,0.028732,0.371169,0.001988,0.412222,0.291228,0
0.319149,0.03897,0.422791,0.002709,0.469964,0.227632,0
0.340426,0.05263,0.44823,0.00365,0.497152,0.222807,1
0.361702,0.051279,0.456709,0.00355,0.506991,0.246491,1
0.382979,0.064819,0.507141,0.004468,0.510098,0.333772,1
0.404255,0.071484,0.523505,0.004921,0.505697,0.34693,1
0.425532,0.068932,0.51562,0.004749,0.491714,0.321053,1
0.446809,0.067101,0.506248,0.004626,0.486018,0.298684,1
0.468085,0.062778,0.496281,0.004327,0.477732,0.300877,1
0.489362,0.055782,0.490033,0.003857,0.466339,0.282895,1
0.510638,0.044734,0.484826,0.003108,0.445106,0.273246,0
0.531915,0.042452,0.479768,0.002954,0.43449,0.287719,0
0.553191,0.046685,0.477536,0.003249,0.459347,0.276316,0
0.574468,0.045034,0.470247,0.003135,0.458312,0.265351,0
0.595745,0.044704,0.465784,0.003118,0.451062,0.255702,0
0.617021,0.042512,0.452693,0.00297,0.433195,0.259649,0
0.638298,0.038609,0.434246,0.002705,0.417659,0.278509,0
0.659574,0.030323,0.433353,0.002117,0.394873,0.324561,0
0.680851,0.030563,0.434097,0.002137,0.42724,0.25,0
0.702128,0.038549,0.440345,0.002823,0.434231,0.229825,0
0.723404,0.045635,0.434841,0.003205,0.444847,0.188596,1
0.744681,0.05245,0.437816,0.003691,0.46841,0.151754,1
0.765957,0.049538,0.455073,0.003477,0.466598,0.200877,1
0.787234,0.050799,0.476049,0.00356,0.483946,0.157456,1
0.808511,0.048757,0.450312,0.003411,0.494562,0.112719,1
0.829787,0.033145,0.417138,0.002324,0.479544,0.145614,0
0.851064,0.033145,0.404344,0.002327,0.454946,0.177193,0
0.87234,0.032875,0.380988,0.002304,0.430865,0.195614,0
0.893617,0.030113,0.35302,0.002106,0.395909,0.222807,0
0.914894,0.028852,0.314341,0.002011,0.371051,0.251754,0
0.93617,0.031614,0.382327,0.002206,0.350078,0.301316,0
0.957447,0.036298,0.416989,0.002534,0.346194,0.282895,0
0.978723,0.051849,0.435138,0.003629,0.437856,0.157018,1
1,0.069113,0.435585,0.004825,0.432936,0.132895,1
0,0.062387,0.412972,0.004348,0.399793,0.168421,1
0.021277,0.057944,0.393633,0.003947,0.367426,0.219298,1
0.042553,0.063348,0.361797,0.004393,0.411186,0.128947,1
0.06383,0.060076,0.306159,0.004165,0.382962,0.144737,1
0.085106,0.045905,0.244719,0.003174,0.33506,0.194298,1
0.106383,0.036838,0.202321,0.002538,0.2913,0.257018,0
0.12766,0.029422,0.156204,0.002032,0.245469,0.279825,0
0.148936,0.027831,0.126748,0.001934,0.213361,0.312281,0
0.170213,0.02663,0.11083,0.001826,0.190575,0.420175,0
0.191489,0.02678,0.10235,0.001828,0.1797,0.480263,0
0.212766,0.02696,0.100268,0.001836,0.169342,0.45,0
0.234043,0.027291,0.112764,0.001861,0.171155,0.43114,0
0.255319,0.031404,0.162154,0.002146,0.188762,0.40307,0
0.276596,0.041431,0.207676,0.002819,0.207405,0.360526,0
0.297872,0.043743,0.243975,0.002968,0.220093,0.442105,0
0.319149,0.060136,0.304225,0.004065,0.258674,0.410965,1
0.340426,0.074126,0.357483,0.00501,0.292853,0.382456,1
0.361702,0.068812,0.388129,0.004672,0.313309,0.350877,1
0.382979,0.066711,0.422493,0.004553,0.326515,0.380702,1
0.404255,0.06515,0.427998,0.004454,0.329363,0.353947,1
0.425532,0.062538,0.418328,0.004281,0.325479,0.341228,1
0.446809,0.059715,0.400179,0.004088,0.314604,0.368421,1
0.468085,0.059325,0.383963,0.004053,0.308389,0.384649,1
0.489362,0.060256,0.366409,0.0041,0.295961,0.396053,1
0.510638,0.062808,0.353466,0.004263,0.278353,0.419298,1
0.531915,0.060676,0.337697,0.004111,0.264371,0.443421,1
0.553191,0.057764,0.322672,0.003914,0.262817,0.434211,1
0.574468,0.053981,0.307647,0.003654,0.246245,0.451754,1
0.595745,0.053921,0.2892,0.003729,0.241844,0.432456,1
0.617021,0.049928,0.279976,0.002651,0.227602,0.463158,1
0.638298,0.043653,0.272389,0.002958,0.214656,0.460965,0
0.659574,0.040531,0.275364,0.002748,0.202227,0.452632,0
0.680851,0.034586,0.277001,0.002347,0.197307,0.462281,0
0.702128,0.044524,0.291729,0.00302,0.222941,0.440789,0
0.723404,0.031794,0.2892,0.002173,0.241585,0.369737,0
0.744681,0.030683,0.328771,0.002108,0.268773,0.339035,0
0.765957,0.033596,0.384409,0.00232,0.293889,0.324123,0
0.787234,0.047856,0.440196,0.003297,0.33506,0.286842,1
0.808511,0.053741,0.424278,0.0037,0.37856,0.241667,1
0.829787,0.05305,0.400922,0.003646,0.36406,0.257456,1
0.851064,0.058665,0.367153,0.004005,0.348524,0.311404,1
0.87234,0.062057,0.347069,0.004198,0.329881,0.38114,1
0.893617,0.057704,0.320887,0.00388,0.300363,0.394298,1
0.914894,0.06617,0.300952,0.00446,0.287416,0.420175,1
0.93617,0.062147,0.326093,0.004198,0.282237,0.444298,1
0.957447,0.057824,0.337251,0.003926,0.288193,0.367982,1
0.978723,0.054131,0.344689,0.003683,0.365355,0.259649,1
1,0.057434,0.322523,0.00393,0.363283,0.232456,1
0,0.061247,0.304969,0.004192,0.335577,0.274561,1
0.021277,0.043773,0.263463,0.003,0.307095,0.280702,0
0.042553,0.051189,0.235049,0.003511,0.358622,0.22193,1
0.06383,0.037048,0.199643,0.00254,0.320818,0.364035,0
0.085106,0.030173,0.156799,0.002067,0.283791,0.377193,0
0.106383,0.028492,0.12407,0.001946,0.236665,0.377193,0
0.12766,0.027171,0.098483,0.001853,0.20637,0.463596,0
0.148936,0.02636,0.076019,0.00178,0.175816,0.548246,0
0.170213,0.022007,0.059804,0.001489,0.151735,0.592544,0
0.191489,0.022187,0.057721,0.001502,0.128172,0.623684,0
0.212766,0.020325,0.054002,0.001371,0.120663,0.65307,0
0.234043,0.019575,0.059655,0.001315,0.098136,0.704825,0
0.255319,0.022907,0.087623,0.001537,0.100466,0.689474,0
0.276596,0.02621,0.118715,0.001759,0.113413,0.700439,0
0.297872,0.024138,0.148319,0.00162,0.098654,0.70614,0
0.319149,0.026991,0.200536,0.00182,0.125065,0.646491,0
0.340426,0.027351,0.252455,0.001845,0.154842,0.654825,0
0.361702,0.027591,0.293811,0.001859,0.16986,0.629386,0
0.382979,0.027771,0.333829,0.001878,0.187985,0.601316,0
0.404255,0.027741,0.347664,0.001882,0.197307,0.592544,0
0.425532,0.027411,0.338292,0.001851,0.213102,0.610965,0
0.446809,0.028161,0.328176,0.001907,0.212843,0.610965,0
0.468085,0.028221,0.318506,0.001907,0.214397,0.619737,0
0.489362,0.028161,0.309729,0.001901,0.218799,0.610526,0
0.510638,0.027531,0.312109,0.001861,0.220352,0.615789,0
0.531915,0.027771,0.297679,0.001874,0.209736,0.608333,0
0.553191,0.027501,0.282505,0.001857,0.212066,0.599123,0
0.574468,0.02675,0.257364,0.001803,0.195236,0.634211,0
0.595745,0.0269,0.246802,0.001813,0.189798,0.636842,0
0.617021,0.0269,0.237876,0.001811,0.18695,0.618421,0
0.638298,0.0269,0.2349,0.001813,0.196789,0.602193,0
0.659574,0.02666,0.234305,0.001799,0.200673,0.620614,0
0.680851,0.027171,0.244273,0.001836,0.215432,0.575,0
0.702128,0.028011,0.259744,0.001899,0.241844,0.525439,0
0.723404,0.027501,0.271348,0.001872,0.269549,0.483772,0
0.744681,0.028251,0.320292,0.001936,0.313827,0.412281,0
0.765957,0.029032,0.376525,0.001996,0.335836,0.413596,0
0.787234,0.041492,0.438114,0.002856,0.357846,0.392544,1
0.808511,0.046445,0.434543,0.003199,0.385552,0.37193,1
0.829787,0.036688,0.414014,0.00252,0.379078,0.379825,1
0.851064,0.034076,0.392889,0.002331,0.361212,0.414474,0
0.87234,0.056113,0.372508,0.003824,0.349819,0.451316,1
0.893617,0.03933,0.344689,0.002663,0.314345,0.475877,1
0.914894,0.031584,0.304671,0.002142,0.290005,0.494298,0
0.93617,0.030173,0.328771,0.00205,0.275505,0.521491,0
0.957447,0.029182,0.319994,0.001984,0.267996,0.507456,0
0.978723,0.030233,0.326242,0.002071,0.336872,0.392982,0
1,0.029542,0.301547,0.002023,0.336354,0.422807,0
0,0.028972,0.292919,0.001986,0.31564,0.403947,0
0.021277,0.02675,0.256323,0.001832,0.295702,0.433333,0
0.042553,0.028131,0.234157,0.001936,0.34956,0.328509,0
0.06383,0.028221,0.20723,0.001938,0.327033,0.375877,0
0.085106,0.027861,0.173163,0.001901,0.293371,0.438596,0
0.106383,0.027531,0.145492,0.00187,0.256603,0.490351,0
0.12766,0.027201,0.126302,0.001845,0.222683,0.481579,0
0.148936,0.0263,0.110235,0.001782,0.190057,0.542544,0
0.170213,0.02669,0.108004,0.001813,0.178664,0.500439,0
0.191489,0.02603,0.108301,0.00177,0.166235,0.491228,0
0.212766,0.02636,0.127641,0.001793,0.183325,0.468421,0
0.234043,0.027291,0.19042,0.001861,0.200673,0.444298,0
0.255319,0.034196,0.298572,0.002356,0.274987,0.289912,1
0.276596,0.056413,0.389765,0.003895,0.344899,0.282895,1
0.297872,0.037859,0.383963,0.002626,0.405489,0.223684,1
0.319149,0.047886,0.442279,0.00333,0.480062,0.182018,1
0.340426,0.056113,0.465933,0.003909,0.515536,0.117982,1
0.361702,0.042843,0.464743,0.003,0.530295,0.079386,1
0.382979,0.055602,0.501785,0.003911,0.538322,0.129825,1
0.404255,0.067101,0.519339,0.004653,0.54376,0.143421,1
0.425532,0.062057,0.509075,0.004304,0.533143,0.126316,1
0.446809,0.059355,0.49881,0.004119,0.535733,0.116228,1
0.468085,0.051789,0.492859,0.003606,0.525117,0.120614,1
0.489362,0.048157,0.490628,0.003361,0.522009,0.123246,1
0.510638,0.054011,0.480363,0.003776,0.504143,0.122368,1
0.531915,0.05278,0.469949,0.003691,0.505438,0.118421,1
0.553191,0.050108,0.468313,0.003502,0.519161,0.110088,1
0.574468,0.045004,0.451503,0.003151,0.515277,0.086404,1
0.595745,0.045905,0.453139,0.003085,0.494562,0.138158,1
0.617021,0.041762,0.44213,0.002931,0.494821,0.098246,1
0.638298,0.041942,0.434395,0.002948,0.488607,0.05614,1
0.659574,0.042632,0.441535,0.002995,0.484723,0.083772,1
0.680851,0.042512,0.450015,0.002989,0.488866,0.066228,1
0.702128,0.041582,0.467123,0.002919,0.470999,0.109211,1
0.723404,0.053291,0.483785,0.003739,0.534179,0.09386,1
0.744681,0.056413,0.521868,0.00393,0.55593,0.082018,1
0.765957,0.06581,0.557721,0.004551,0.553081,0.168421,1
0.787234,0.075297,0.578548,0.005183,0.552046,0.154386,1
0.808511,0.077399,0.559952,0.005339,0.547385,0.132456,1
0.829787,0.062838,0.52648,0.004364,0.526929,0.12193,1
0.851064,0.07908,0.501488,0.005482,0.501036,0.220175,1
0.87234,0.073316,0.480214,0.00506,0.474366,0.225877,1
0.893617,0.063498,0.437221,0.004383,0.431642,0.232456,1
0.914894,0.040651,0.394823,0.002827,0.399793,0.2,0
0.93617,0.047676,0.439304,0.003311,0.373382,0.30307,1
0.957447,0.041191,0.455668,0.002871,0.356292,0.257895,0
0.978723,0.060346,0.46504,0.004194,0.443553,0.201754,1
1,0.066561,0.462362,0.004609,0.441481,0.24693,1
0,0.066741,0.460726,0.004601,0.411704,0.275877,1
0.021277,0.062958,0.441982,0.004331,0.387364,0.311842,1
